Date,Close,Type,EPS,CurrentRatio,Turnover
2024-01-09,234.960006713867,1,2.26,1.7258939752330598,1.521282841626303
2024-01-10,233.940002441406,1,2.26,1.7258939752330598,1.521282841626303
2024-01-11,227.220001220703,1,2.26,1.7258939752330598,1.521282841626303
2024-01-12,218.889999389648,1,2.26,1.7258939752330598,1.521282841626303
2024-01-13,218.889999389648,0,2.26,1.7258939752330598,1.521282841626303
2024-01-14,218.889999389648,0,2.26,1.7258939752330598,1.521282841626303
2024-01-15,218.889999389648,0,2.26,1.7258939752330598,1.521282841626303
2024-01-16,219.910003662109,1,2.26,1.7258939752330598,1.521282841626303
2024-01-17,215.550003051758,1,2.26,1.7258939752330598,1.521282841626303
2024-01-18,211.880004882812,1,2.26,1.7258939752330598,1.521282841626303
2024-01-19,212.190002441406,1,2.26,1.7258939752330598,1.521282841626303
2024-01-20,212.190002441406,0,2.26,1.7258939752330598,1.521282841626303
2024-01-21,212.190002441406,0,2.26,1.7258939752330598,1.521282841626303
2024-01-22,208.800003051758,1,2.26,1.7258939752330598,1.521282841626303
2024-01-23,209.139999389648,1,2.26,1.7258939752330598,1.521282841626303
2024-01-24,207.830001831055,1,2.26,1.7258939752330598,1.521282841626303
2024-01-25,182.630004882812,1,2.26,1.7258939752330598,1.521282841626303
2024-01-26,183.25,1,2.26,1.7258939752330598,1.521282841626303
2024-01-27,183.25,0,2.26,1.7258939752330598,1.521282841626303
2024-01-28,183.25,0,2.26,1.7258939752330598,1.521282841626303
2024-01-29,190.929992675781,1,2.26,1.7258939752330598,1.521282841626303
2024-01-30,191.589996337891,1,2.26,1.7258939752330598,1.521282841626303
2024-01-31,187.289993286133,1,2.26,1.7258939752330598,1.521282841626303
2024-02-01,188.860000610352,1,2.26,1.7258939752330598,1.521282841626303
2024-02-02,187.910003662109,1,2.26,1.7258939752330598,1.521282841626303
2024-02-03,187.910003662109,0,2.26,1.7258939752330598,1.521282841626303
2024-02-04,187.910003662109,0,2.26,1.7258939752330598,1.521282841626303
2024-02-05,181.059997558594,1,2.26,1.7258939752330598,1.521282841626303
2024-02-06,185.100006103516,1,2.26,1.7258939752330598,1.521282841626303
2024-02-07,187.580001831055,1,2.26,1.7258939752330598,1.521282841626303
2024-02-08,189.559997558594,1,2.26,1.7258939752330598,1.521282841626303
2024-02-09,193.570007324219,1,2.26,1.7258939752330598,1.521282841626303
2024-02-10,193.570007324219,0,2.26,1.7258939752330598,1.521282841626303
2024-02-11,193.570007324219,0,2.26,1.7258939752330598,1.521282841626303
2024-02-12,188.130004882812,1,2.26,1.7258939752330598,1.521282841626303
2024-02-13,184.020004272461,1,2.26,1.7258939752330598,1.521282841626303
2024-02-14,188.710006713867,1,2.26,1.7258939752330598,1.521282841626303
2024-02-15,200.449996948242,1,2.26,1.7258939752330598,1.521282841626303
2024-02-16,199.949996948242,1,2.26,1.7258939752330598,1.521282841626303
2024-02-17,199.949996948242,0,2.26,1.7258939752330598,1.521282841626303
2024-02-18,199.949996948242,0,2.26,1.7258939752330598,1.521282841626303
2024-02-19,199.949996948242,0,2.26,1.7258939752330598,1.521282841626303
2024-02-20,193.759994506836,1,2.26,1.7258939752330598,1.521282841626303
2024-02-21,194.770004272461,1,2.26,1.7258939752330598,1.521282841626303
2024-02-22,197.410003662109,1,2.26,1.7258939752330598,1.521282841626303
2024-02-23,191.970001220703,1,2.26,1.7258939752330598,1.521282841626303
2024-02-24,191.970001220703,0,2.26,1.7258939752330598,1.521282841626303
2024-02-25,191.970001220703,0,2.26,1.7258939752330598,1.521282841626303
2024-02-26,199.399993896484,1,2.26,1.7258939752330598,1.521282841626303
2024-02-27,199.729995727539,1,2.26,1.7258939752330598,1.521282841626303
2024-02-28,202.039993286133,1,2.26,1.7258939752330598,1.521282841626303
2024-02-29,201.880004882812,1,2.26,1.7258939752330598,1.521282841626303
2024-03-01,202.639999389648,1,2.26,1.7258939752330598,1.521282841626303
2024-03-02,202.639999389648,0,2.26,1.7258939752330598,1.521282841626303
2024-03-03,202.639999389648,0,2.26,1.7258939752330598,1.521282841626303
2024-03-04,188.139999389648,1,2.26,1.7258939752330598,1.521282841626303
2024-03-05,180.740005493164,1,2.26,1.7258939752330598,1.521282841626303
2024-03-06,176.539993286133,1,2.26,1.7258939752330598,1.521282841626303
2024-03-07,178.649993896484,1,2.26,1.7258939752330598,1.521282841626303
2024-03-08,175.339996337891,1,2.26,1.7258939752330598,1.521282841626303
2024-03-09,175.339996337891,0,2.26,1.7258939752330598,1.521282841626303
2024-03-10,175.339996337891,0,2.26,1.7258939752330598,1.521282841626303
2024-03-11,177.770004272461,1,2.26,1.7258939752330598,1.521282841626303
2024-03-12,177.539993286133,1,2.26,1.7258939752330598,1.521282841626303
2024-03-13,169.479995727539,1,2.26,1.7258939752330598,1.521282841626303
2024-03-14,162.5,1,2.26,1.7258939752330598,1.521282841626303
2024-03-15,163.570007324219,1,2.26,1.7258939752330598,1.521282841626303
2024-03-16,163.570007324219,0,2.26,1.7258939752330598,1.521282841626303
2024-03-17,163.570007324219,0,2.26,1.7258939752330598,1.521282841626303
2024-03-18,173.800003051758,1,2.26,1.7258939752330598,1.521282841626303
2024-03-19,171.320007324219,1,2.26,1.7258939752330598,1.521282841626303
